"codigo_ibge","municipio","areas_protegidas_percent_area_total_do_municipio","desmatamento_acumulado_percent_area_total_do_municipio","desmatamento_recente_percent_area_total_do_municipio","estado","ips_amazonia","ranking_ips","necessidades_humanas_basicas","fundamentos_para_o_bem_estar","oportunidades","nutricao_e_cuidados_medicos_basicos","agua_e_saneamento","moradia","moradias_com_iluminacao_adequada_percent_de_domicilios","moradias_com_parede_adequada_percent_de_domicilios","moradias_com_piso_adequado_percent_de_domicilios","seguranca_pessoal","acesso_ao_conhecimento_basico","acesso_a_informacao_e_comunicacao","saude_e_bem_estar","qualidade_do_meio_ambiente","direitos_individuais","liberdade_individual_e_de_escolha","tolerancia_e_inclusao","acesso_a_educacao_superior","mortalidade_infantil_ate_5_anos_obitos_1_000_nasc_vivos","mortalidade_materna_obitos_maternos_100_000_nascidos_vivos","mortalidade_por_desnutricao_obitos_100_000_habitantes","mortalidade_por_doencas_infecciosas_obitos_100_000_habitantes","subnutricao_percent_da_populacao","abastecimento_de_agua_adequado_percent_da_populacao","esgoto_adequado_percent_da_populacao","indice_atendimento_de_agua_percent_da_populacao","coleta_de_lixo_adequada_percent_de_domicilios","assassinatos_de_jovens_obitos_100_000_habitantes_de_15_a_29_anos","assassinatos_de_jovens_taxa_pontuada_em_uma_escala_de_1_6_1_0_2_1_6_3_6_10_4_10_20_5_20_40_6_40","homicidios_obitos_100_000_habitantes","homicidios_categorico_taxa_pontuada_em_uma_escala_de_1_6_1_0_2_1_6_3_6_10_4_10_20_5_20_40_6_40","mortes_por_acidente_no_transito_obitos_100_000_habitantes","abandono_escolar_ensino_fundamental_percent_de_alunos","distorcao_idade_serie_ensino_fundamental_percent_de_alunos","distorcao_idade_serie_ensino_medio_percent_de_alunos","qualidade_da_educacao_ideb_ensino_fundamental","reprovacao_escolar_ensino_fundamental_percent_de_alunos","densidade_internet_banda_larga_no_de_acessos_100_domicilios","densidade_telefonia_fixa_no_de_acessos_100_domicilios","densidade_telefonia_movel_no_de_acessos_100_habitantes","densidade_tv_por_assinatura_no_de_acessos_100_domicilios","mortalidade_por_diabetes_mellitus_obitos_100_000_habitantes","mortalidade_por_cancer_obitos_100_000_habitantes","mortalidade_por_doencas_circulatorias_obitos_100_000_habitantes","mortalidade_por_doencas_respiratorias_obitos_100_000_habitantes","mortalidade_por_suicidios_obitos_100_000_habitantes","emissoes_co2_ton_co2_habitante","focos_de_calor_na_de_focos_1_000_habitantes","diversidade_partidaria_percent_vereadores_eleitos_partidos_diferentes","transporte_publico_no_de_onibus_e_micro_onibus_1_000_habitantes","acesso_a_programas_de_direitos_humanos_categorico_0_15_0_nenhum_programa_15_todos_os_programas_de_direitos_humanos_implantados","existencia_de_acoes_para_direitos_de_minorias_categorico_0_15_0_nenhum_programa_11_todos_os_programas_de_direitos_humanos_implantados","acesso_a_cultura_esporte_e_lazer_categorica_1_10","gravidez_na_infancia_e_adolescencia_percent_de_filhos_de_maes_com_ate_19_anos","trabalho_infantil_no_de_familias_com_ao_menos_1_membro_em_trabalho_infantil_1_000_familias","vulnerabilidade_familiar_percent_de_filhos_de_maes_solteiras","violencia_contra_indigenas_no_de_casos_1_000_indigenas","violencia_contra_indigenas_taxa_pontuada_em_uma_escala_de_1_5_1_0_2_0_1_2_7_3_2_7_8_8_4_8_8_20_8_5_20_8","violencia_contra_mulheres_no_de_casos_100_000_mulheres","violencia_infantil_no_de_casos_100_000_pessoas_de_0_14_anos","violencia_infantil_taxa_pontuada_em_uma_escala_de_1_5_1_0_2_1_1_40_1_3_40_1_133_1_4_133_1_496_0_5_496_0","empregos_ensino_superior_percent_de_empregos_em_relacao_ao_total","mulheres_com_empregos_ensino_superior_percent_de_empregos_em_relacao_ao_total","ano"
2112308,"Tuntum",0.01,34.7933225103262,2.18468204466108,"MA",52.6127220206628,452,64.71352160106,53.39814149044,39.7265029704884,93.1228131618524,50.8661622832412,61.1709280217451,85.4326042452322,62.3747441008512,56.0904684975767,53.6941829374013,61.7767365444652,7.08380539140819,82.7883159636337,61.943708062253,12.4254994000562,56.1518292044922,87.5709489210141,2.75773435639112,9.75609756097561,3.02114803625378,4.80526657216309,5.84112494282674,6.0283687943,82.717379592716,8.17832890463537,34.13,35.3194698847107,29.531612728527,5,15.3188032346151,4,10.6497043372501,3.5,20.9,36.5,3.75,7.1,2.64441363580204,7.5438268104,30.0626001014,1.027717406407,9.61053314432618,50.4552990077125,170.58696331179,28.8315994329785,7.20789985824464,30.6378562356109,5.711022272987,69.2307692307692,0.566977271606764,3,0,3,26.5040650406504,210.088347193618,81.3008130081301,0,1,34.8622939389412,16.8463611859838,2,3.62372430113888,2.81023517231179,2014
2112407,"Turiaçu",0,73.4289063973755,0.665902715863108,"MA",51.9314923321905,733,50.4229203967221,50.3298702761212,55.0416863237282,92.6839172615171,14.4405731298591,41.6279149870377,64.8053159244579,38.7619491723012,41.8065268065268,52.9392762084745,50.1430251150972,5.16266752723019,91.4246502251918,54.5891382369656,58.0012116066861,58.20489048118,100,3.96064320704677,13.5869565217391,1.45137880986938,0,14.0856973828774,7.0118662352,6.341804616461,11.5439093484419,12.64,14.000932618326,32.9149665948898,5,14.2130442639436,4,15.183927476402,4.5,30.7,50.1,3.15,12.3,1.49788726502756,3.018500126,27.2832975856,2.493945662695,8.45141842972646,22.5371158126039,76.0627658675381,22.5371158126039,0,28.8586761149218,3.733287028998,61.5384615384615,0.20176399377414,2,4,2,27.9891304347826,219.520359679427,42.7989130434783,0,1,0,0,1,5.30351069349167,3.97763302011875,2014
2112456,"Turilândia",0,78.2401930984664,0.426368444510119,"MA",50.3205408944754,757,53.6567292921453,47.3544074468776,49.9504859444033,92.118349996506,24.8390994541105,48.98291864858,76.6666666666667,49.9810606060606,30.5492424242424,48.6865490693847,37.6715731087481,4.89679353339522,93.1309253009134,53.7183378444539,56.6223777310508,52.4439494073299,87.801818655216,2.93379798401647,7.7319587628866,7.7319587628866,0,3.9424403705894,7.1135206177,7.651515151515,5.70934256055363,13.6213,39.3371212121212,43.2401268377053,6,14.9190103379825,4,6.75609220931087,10,35.5,60.3,2.6,10,0.305530794148504,0.8138089013,37.6422409436,0.933060428202,7.88488074117879,7.88488074117879,110.388330376503,7.88488074117879,0,31.608051539104,2.480363786689,81.8181818181818,0.244309621727269,3,0,0,28.3505154639175,419.096642963862,40.2061855670103,0,1,32.8057081932256,11.3546042920404,2,3.74608086648479,3.05387027159086,2014
2112704,"Vargem Grande",0,3.50684422161128,0.965812921322246,"MA",50.7761833033458,620,57.7634660721952,56.0590034458646,38.5060803919777,93.7940381415256,30.2360286180431,42.4389693349307,78.7128712871287,42.2538177988415,24.4212962962963,64.5848281942814,64.84281341763,6.2620889929739,83.4685683659305,69.6625430069239,16.9765802801437,53.9487450549514,80.0354286499354,3.06356758288041,18.7192118226601,1.97044334975369,0,3.58159775075661,6.2975814387,38.6559932589,28.8616398243045,24.66,22.1613650726775,14.6455857690635,4,7.26049350430977,3,23.0726444326448,1.8,25,38,3.6,7.5,2.65208397165552,4.1157794203,30.3244117462,1.901794372722,37.6067763829444,39.3975752583227,103.866334771942,32.2343797568095,3.58159775075661,3.53678446383501,0.321136445208,69.2307692307692,0.389480321970399,15,7,2,29.5566502463054,622.942731865339,40.9852216748769,0,1,26.1330545807511,46.5332712889716,3,4.09881672168849,3.07874921176601,2014
2112803,"Viana",0,43.1263390948533,0.517114021292298,"MA",49.8033432290016,718,58.0522795349318,52.8868201265556,38.4709300255174,93.0152902043365,35.2121336370769,64.5881911624577,89.0819053607923,64.5338783210187,57.3988212180747,39.3935031358562,58.1979793393381,11.6835705355682,80.1731285177822,61.492602113534,26.609290939967,61.3640157093725,58.3568873398918,7.55352611283845,20.5724508050089,1.01936799184506,3.82929024105382,3.82929024105382,6.564931631,32.070429177802,12.4328839040687,40.68,43.1693130011005,42.9914116695228,6,29.1453990158916,5,18.708576027676,2.5,28.6,38.1,3.05,10.1,4.87029411881963,6.977955274,60.1551936691,2.556993065119,21.061096325796,42.122192651592,147.427674280572,65.097934097915,1.91464512052691,7.26501857306081,0.868072681358,69.2307692307692,0.274639045825486,11,10,3,27.1914132379249,84.2711171651931,47.2271914132379,35.7142857142858,5,7.72409531533619,6.50618087182824,2,10.0047080979284,7.65065913370998,2014
2112852,"Vila Nova dos Martírios",0,81.1249706580113,0.475248658418581,"MA",52.0599341880553,512,62.3208612332779,51.6135046522024,42.2454366786855,94.1479551204608,36.9967453743965,70.8164968720321,86.6666666666667,60.6467661691542,58.3582089552239,47.3222475662223,62.1156421495158,4.94833467491369,86.2270748668943,53.1629669174859,14.7552649523804,44.0962264811255,100,10.1302552812361,12.4223602484472,0,0,7.58552681483729,7.917888563,81.791044776119,39.1566265060241,71.172,81.044776119403,27.7462743917877,5,20.4898968500007,5,5.0570178765582,1.9,23.6,46.7,3.25,7.8,1.22563053363518,3.1645684665,27.2032823554,1.783458789095,30.3421072593492,15.1710536296746,98.6118485928848,15.1710536296746,15.1710536296746,31.8947710177109,1.700129533679,66.6666666666667,0.631861622304715,2,3,1,31.055900621118,951.103000626362,70.8074534161491,0,1,0,0,1,14.6118000157965,9.55690703735882,2014
2112902,"Vitória do Mearim",0,32.0846953008707,0.71958706854461,"MA",54.757778645572,436,67.1050001374938,53.0479277982023,44.1204080010201,93.0431162485977,55.1651366419446,64.4250290578297,91.4425427872861,75.6687033265445,45.7622529109125,55.7867186016031,63.9254392895141,10.6187956134278,73.9383147970236,63.7091614928436,36.497380362872,63.5555589273609,75.4003141780575,1.0283785357901,13.1826741996234,1.64474129139243,3.06147440607397,6.12294881214793,7.5100991553,75.72670469981,24.726609963548,57,43.7805540467137,18.0763650497147,4,11.2601677365945,4,32.0523745013109,2.9,19,37.9,3.35,7.9,4.94788150019843,7.574026061,48.3392451945,3.085494328667,61.2294881214793,73.4753857457752,211.241734019104,27.5532696546657,3.06147440607397,6.47348676120497,1.132324725569,72.7272727272727,0.626507533753093,4,5,3,29.5668549905838,73.2810696805643,20.3389830508475,0,1,67.422617223414,61.7601646937725,3,1.53494345769508,0.93976130062964,2014
2113009,"Vitorino Freire",0,96.1034471180503,0,"MA",50.088945158806,671,55.808965618287,48.7935216373795,45.6643482207514,92.4566791348725,32.607727260847,52.7478268804088,89.0332103321033,43.7343173431734,44.1033210332103,45.4236291970195,55.047932408311,12.8584431146527,76.6552377488652,50.612473277689,19.9957450334284,57.6542471692972,99.3115072388243,5.69589344145586,11.3421550094518,1.89035916824197,3.15492295844659,12.6883425852498,6.6294919455,44.752767527675,57.0238546005301,9.9,28.6051660516605,46.3365015130406,6,19.0018357444887,4,26.3542839058002,5.6,27.3,41,3.45,7.7,7.92842998308711,12.0437269113,46.7377252308,1.635667128819,47.5812846946868,72.9579698651864,190.325138778747,25.3766851704996,3.1561671506123,11.2158202820964,0.936722762363,76.9230769230769,0.646475094546982,4,0,2,30.812854442344,326.368503836709,26.6540642722117,0,1,6.13308800981294,0,1,7.79002488929114,5.62433332255875,2014
2114007,"Zé Doca",24.05,83.0459406279257,0.66640186139873,"MA",49.5764546270552,680,59.9072415413542,51.8461128920167,36.9760094477946,92.4392180318686,32.2816036740548,77.0870205581868,91.0081325763388,75.6483044345558,75.3490870032223,37.8211239013067,59.972050748916,11.6740244373174,75.7194972251356,60.0188791566978,15.4145073455559,55.312297547817,76.5780931611672,0.599139736638453,18.8205771643664,1.25470514429109,2.02613716948637,13.5998912008704,5.4070427868,66.20377474298,14.4516985725351,34.42,62.9891054166027,79.0346086741806,6,35.4986874081977,5,28.1528133561097,4.4,18.8,51.6,3.05,6.4,5.71420174912279,7.1799784465,56.9737402371,2.057477272234,50.5138816032329,42.7425152027355,202.055526412932,42.7425152027355,7.77136640049737,15.0204040434059,1.745305729417,73.3333333333333,1.05598724845587,4,9,1,33.2496863237139,38.0171199320265,36.0100376411543,0,1,132.786565123999,39.8009950248756,2,0.876668659095437,0.557880055788006,2014
5100102,"Acorizal",0,0,0,"MT",57.8505545681308,181,63.9250733510505,57.7996272449531,51.8269631083888,69.7422995748198,41.0557895019047,78.2887077960835,93.2795698924731,92.7484333034915,69.0476190476191,66.6134965313942,79.8772491762604,14.4603879254155,66.734844757686,70.1260271204504,31.2022170797126,69.1267819223702,100,6.97885343147257,63.4920634920635,14.0845070422535,36.4099763335154,36.8731563421829,5.7875457875,72.107623318386,81.5962441314554,63.9133,55.3057553956835,50.2008032128514,6,0,1,30.6748355995957,1.1,6.8,31.8,4.5,0.2,3.9181522723219,8.3132336307,66.2210101683,14.745722674903,36.8731563421829,55.3097345132743,239.675516224189,129.05604719764,0,34.7645750803566,0.736512612778,55.5555555555556,1.48257968865827,2,4,4,23.8095238095238,131.252394731737,17.4603174603175,0,1,0,0,1,11.4899925871016,5.74499629355078,2014
5100201,"Água Boa",0.06,0.51016660692415,0.246747102307396,"MT",60.1749786375425,67,65.234730272682,66.6398142160393,48.6503914239062,92.593349732326,41.3399974908487,88.415187071232,95.4802259887006,98.3678593848086,77.1186440677966,38.5903867963214,85.2271854306101,34.1706047664601,77.7648959291918,69.3965707378951,24.5194256759056,67.8943750848618,81.9482801063907,20.2394848284668,17.0731707317073,0,3.96369257600381,19.818462880019,3.5381750466,84.526051475204,16.0821484992101,78.07,84.4946641556811,43.9723158086662,6,15.5803682848328,4,67.3970308061058,0.3,4.9,19.7,5.05,2.9,20.8064956343857,35.1016969071,87.0715242765,24.528403842856,39.6369257600381,75.3101589440723,103.056006976099,43.6006183360419,7.92738515200761,55.8531568419767,3.459133442725,54.5454545454545,2.94921282040161,4,0,3,22.6829268292683,107.276795621997,18.0487804878049,0,1,9.09338910611985,102.246804808117,3,32.744936461812,17.0013444940799,2014
5100250,"Alta Floresta",1.52,55.1120199683039,0.369058809324301,"MT",52.8930129790988,425,62.3624075968933,64.9658389004628,31.3507924399402,92.3292990324763,37.9017530497309,83.8711603499598,96.5577837502584,98.8629315691544,60.283174865647,35.347417955406,83.9604051758873,43.6470732509142,73.3759264834461,58.8799506916037,19.228324029709,75.9277602334193,9.63879928411649,20.6082862125162,13.0861504907306,3.27153762268266,4.02206515573574,11.62452775356,4.8734770384,61.58776100889,30.2313517999792,86.89,85.3421542278272,54.9145954071146,6,34.0524476392363,5,43.0107213725169,0.3,4.1,30,4.9,1,35.032492558642,36.4234996889,112.2565353793,22.60875547772,46.49811101424,73.6220091058801,174.3679163034,52.31037489102,7.74968516904001,43.9538188299624,0.964610839814,81.8181818181818,3.28808869819757,6,5,6,19.9563794983642,37.4797653433242,21.8102508178844,108.695652173913,5,289.99324673261,201.579035780279,4,32.1992100567396,17.9842412334343,2014
5100300,"Alto Araguaia",0,0,0,"MT",60.3939162942417,99,63.6148419053656,64.3515228511332,53.2153841262265,92.9277323240933,42.1073849098244,78.9427189966402,94.6062052505967,96.6109785202864,43.81861575179,40.4815313909044,79.7624431732334,31.0495449239802,77.1416092306436,69.4524940766756,39.1231025644969,60.6237524708224,93.3794087809801,19.7352726886065,15.6862745098039,0,5.34673581778324,10.6934716355665,5.9101654846,91.599045346062,40.0385914134105,99.7,90.9785202863962,23.3828468253069,5,22.4459585780369,5,46.1446547752162,0.8,9.8,39.8,4.65,2.6,22.5644126782212,33.950182386,67.9768856498,16.602701262918,16.0402074533497,74.8543014489654,133.668395444581,58.8140939956157,10.6934716355665,40.7744755141178,8.027113806636,45.4545454545455,3.96085740913327,4,4,2,22.7450980392157,321.292297442901,42.7450980392157,0,1,58.9761736258552,0,1,28.1337371854613,18.814072693383,2014
5100359,"Alto Boa Vista",52.4,51.836171162715,0.667348643970782,"MT",60.1211920795198,47,70.8240262939927,65.2663242848591,44.2732256597076,93.2327849914929,33.7542477707273,81.4328495150432,87.2364039955605,95.8934517203108,66.5926748057714,74.8762228987074,80.8879638636787,18.8902957719712,92.0597770320066,69.22726047178,17.0960066172201,55.7712156267591,95.8652396055359,8.3604407893151,37.037037037037,0,0,0,5.773955774,58.490566037736,1.19617224880383,60.57,79.2452830188679,23.4246896228625,5,0,1,15.0172698603394,0.7,5.6,29.6,4.4,0.9,10.6358438049375,15.4928473195,77.6860209822,2.778848859013,36.0165676211057,15.0172698603394,15.0172698603394,15.0172698603394,0,50.3668736654047,64.727147529695,66.6666666666667,1.00334448160535,2,3,2,34.1463414634146,0,46.3414634146342,0,1,36.8324125230203,0,1,11.5384615384615,8.19397993311037,2014
5100409,"Alto Garças",0,0,0,"MT",61.9531514630207,50,66.3039530556004,64.1184946569857,55.4370066764758,91.3047145776703,39.5609618193784,92.0409239852333,98.5229759299781,98.4135667396061,77.8993435448578,42.3092118401195,78.1605714114186,29.8643597301489,78.689047328885,69.7600001574903,33.6346081067231,66.7591593176338,100,21.3542592815465,12.6582278481013,0,0,33.7040781934614,4.6721311475,92.669584245077,13.3333333333333,79.4471,97.5382932166302,24.6412312327492,5,15.0026114993169,4,79.0316612198704,0.1,5.6,32.9,4.75,5.2,22.3659885045208,26.7182753238,81.3474959803,13.631381830159,33.7040781934614,58.9821368385575,109.53825412875,42.1300977418268,13.5982749079227,40.2951459441854,4.216701805848,22.2222222222222,6.14217324541595,9,5,2,18.9873417721519,0,35.4430379746835,0,1,0,0,1,33.8722789269262,18.3361936591094,2014
5100508,"Alto Paraguai",0.05,22.2684889208758,0,"MT",57.5466530134174,147,65.2315598519621,58.9225071960221,48.4858919922678,93.1860985952375,41.1184571503225,83.3666241760953,91.6274201988488,90.6331763474621,81.0047095761381,43.2550594861932,77.7710471980758,12.2683537657853,80.0529121058825,65.597715714345,22.0342757753278,65.8749683060195,100,6.03432388772403,11.2359550561798,0,9.71817298347911,8.89838049474995,5.0130208333,77.184720041863,26.1729790842284,66.09,67.3469387755102,51.6960569361113,6,15.377162483736,4,39.3794412993123,0.2,4.3,39.8,4.4,0.1,4.7017371270106,10.1252361836,44.8110012767,11.261120633585,8.89838049474995,53.3902829684997,204.662751379249,53.3902829684997,0,23.0499727619691,2.386407025582,66.6666666666667,1.41616314199396,2,3,2,21.1009174311927,0,32.1100917431193,0,1,0,0,1,8.59138972809668,5.75906344410876,2014
5100607,"Alto Taquari",0,0,0,"MT",63.7698260253123,9,70.5266939251033,69.203131791891,51.5796523589426,96.2789278157904,40.2204438141254,94.7011556123811,99.5747696669029,99.0793201133144,84.6917080085046,50.9062484581164,80.6237322968833,36.2199204428447,90.2099350370765,69.7589393907593,23.1037653264603,61.9382344434385,97.2864697918854,23.9901398739861,6.13496932515337,0,0,9.47238798901203,3.9538714992,97.590361445783,19.7153024911032,96.74,98.371104815864,26.7415429870304,5,12.6298506520161,4,27.3949743713172,1.1,15.7,31.4,5.05,4.1,28.6667784517556,37.1377447448,70.556065605,23.184970327554,28.4171639670361,37.8895519560481,47.3619399450602,9.47238798901203,0,39.9676104015348,4.299889746417,55.5555555555556,5.22610921501707,7,5,2,24.5398773006135,0,45.398773006135,0,1,24.1721053903795,0,1,39.8890784982935,19.5179180887372,2014
5100805,"Apiacás",71.22,10.4560635310781,1.9930189688155,"MT",56.2252351378962,204,61.4225282383774,67.8860328614945,39.3671443138167,87.2680427694194,23.0265414904983,91.194888616021,97.4870017331022,98.8734835355286,89.3414211438475,44.2006400775708,83.7218824432699,20.0097635026319,83.6222875995108,84.1901979005653,19.9705403807527,55.942658100172,71.8586609114321,9.69671786290996,18.018018018018,0,10.0210441928049,40.0841767712196,5.0983899821,51.386481802426,2.40641711229946,42.04,76.5164644714038,39.6039603960397,5,35.5234982735342,5,23.8064399760483,1,3.3,28.1,4.1,0.3,11.5735452125384,16.6074413857,67.4496007556,11.684175441507,20.0420883856098,40.0841767712196,120.252530313659,50.1052209640244,0,187.143362087066,19.133494611832,66.6666666666667,2.05427613796086,2,5,2,27.9279279279279,159.234141265256,63.963963963964,0,1,23.1160425335183,161.616161616162,4,13.7312141853173,9.29830251919126,2014
5101001,"Araguaiana",0.16,12.4763137362886,0.0774210697450919,"MT",57.0021348522632,136,75.3247678960277,58.3107988538879,37.3708378068739,84.9453744292113,28.6591204548951,93.0325332310409,96.2536023054755,98.2708933717579,89.0489913544669,94.6620434689635,72.3160240776876,27.6767232211396,71.3029603814939,61.9474877352306,9.20815402407203,72.5815903157285,54.4589351660098,13.2346717216851,0,27.7777777777778,0,0,6.1926605505,86.887608069164,3.2069970845481,92.02,88.6167146974063,0,1,0,1,32.0615581917281,2.5,10.4,36.9,4.35,1.7,13.8829678063009,21.3605305562,114.7647543499,10.180660130199,42.1900649352407,64.1231163834562,160.307790958641,42.2464029260688,32.0615581917281,263.239531224431,23.619533992978,55.5555555555556,0.965250965250965,2,5,3,11.1111111111111,0,44.4444444444444,0,1,253.968253968254,45.9136822773187,3,18.983268983269,12.5482625482625,2014
5101209,"Araguainha",64.39,0,0,"MT",61.1437755788568,24,76.1438799874654,57.9775117088408,49.3099350402643,68.8083271580887,47.9505188479148,93.0621328034367,100,95.4692556634304,84.4660194174757,94.7545411404212,73.9666134085658,19.2733746296619,51.0180110366609,87.6520477604746,12.9381494630736,46.1252991099525,100,38.1762915880314,125,0,0,92.8505106778087,2.8571428571,97.087378640777,15.210355987055,90.2,94.1747572815534,0,1,0,1,31.5059861373661,1.5,16.3,34.1,3.75,3,11.317611283644,17.3445587474,70.8331095846,4.620535714286,92.8505106778087,209.205020920502,209.205020920502,93.6842345449535,0,84.0158615040239,6.8359375,66.6666666666667,2,2,4,2,37.5,809.537324558977,50,0,1,0,0,1,50,39,2014
5101258,"Araputanga",0,75.2317535024181,0.119614962575789,"MT",67.7086458740369,11,73.372289532175,61.0712591544226,68.6823889355131,93.4527077084445,42.0479556892432,88.0368140796882,98.216644649934,95.2113606340819,76.2297788048861,69.9516806513243,84.3396993808528,27.8423832361417,77.4386638510633,54.6642901496327,70.3014729527738,63.0338350328995,90.0958928286296,51.2983549277495,10.752688172043,0,6.46412411118293,12.21947967093,4.9414824447,84.511228533686,13.1447587354409,96.62,84.0819022457067,7.6645972254158,3,8.26955639045185,3,24.8086691713556,0.3,3.4,32.8,4.95,0.2,17.8082655530093,28.5780095217,80.5912051864,11.351565327917,17.9748352306771,83.8825644098262,101.857399640503,53.9245056920312,12.7364765871151,29.1938853432892,0.063279124217,54.5454545454545,2.13487379128469,2,0,1,17.921146953405,85.015227020439,47.3118279569893,0,1,12.370113805047,8.44309354947653,2,91.5484114027377,38.0509858093683,2014
5101308,"Arenápolis",0,88.2758220250156,0.11966691460175,"MT",59.4256931918389,106,65.5057362688843,58.6845827557893,54.0867605508431,92.6633934392712,43.742614049085,87.5662973203976,98.6394557823129,98.153547133139,67.0708050436469,38.0506402667834,85.5130988337223,29.8339986151401,67.2304905561491,52.1607430181457,41.8229410596617,63.8087831079719,100,10.7153180357387,5.88235294117647,0,10.2944204241301,10.2944204241301,7.0004861449,80.855199222546,46.7429139731477,94.52,91.6909620991254,25.7326626494983,5,43.7792552437369,6,16.8807340643857,0.1,2.5,25.1,5.1,1,18.6735184465533,25.8639656953,94.2081932821,16.057359326027,72.0609429689109,133.827465513692,185.299567634342,41.1776816965205,0,14.445765730609,0.703164239076,66.6666666666667,7.43002544529262,3,0,2,22.3529411764706,188.251383868138,29.4117647058824,0,1,0,0,1,15.1653944020356,10.2798982188295,2014
5101407,"Aripuanã",26.35,16.1751478392302,2.55043493407921,"MT",55.9005612023673,318,59.4157750076451,61.9010446454225,46.3848639540341,92.1546308879548,28.8019188142079,78.3747163351585,88.1210924646265,83.7775584073708,77.5913129318855,38.3318339932593,71.7884609621101,20.8432788162449,84.1121561051617,70.8602826981734,38.3029847384247,66.7274205638825,69.0252998091624,11.483750704667,13.6239782016349,2.72479564032698,5.21552899537101,4.5481420839587,7.8083407276,56.433037183284,8.40874811463047,76.87,60.184271141823,59.5366803634085,6,39.1440231074208,5,25.0853171640675,1.6,12,46.6,4.8,2.9,12.9312114994773,20.8075227328,59.1724666329,11.315733805007,18.1925683358348,18.1925683358348,81.8665575112566,63.6739891754218,8.23230125994464,148.987171899553,12.701440835383,81.8181818181818,2.66101611393091,15,12,4,23.9782016348774,23.1310019577955,41.6893732970027,2.5062656641604,2,52.3669878508588,50.7872016251904,3,15.9660966835855,11.1861232937466,2014
5101605,"Barão de Melgaço",6.72,3.29377797899668,1.32305621440903,"MT",58.2213058142944,169,64.6455546977293,55.616592267744,54.4017704774098,92.8713776455195,34.3591881952127,75.8843915341683,94.1409342834521,82.1852731591449,73.3174980205859,55.4672614160169,74.3916915993381,8.82277134381848,74.8549520149783,64.3969541128412,42.613943452122,69.666840729087,100,5.3262977284303,15.625,0,11.6781501810113,12.4310329019757,2.1100917431,55.661124307205,41.2511332728921,50.9652,48.0601741884402,37.0782350760104,5,15.5708669080151,4,0,1.4,4.2,37.7,4.05,0.933333333333333,3.49041277471429,6.1248481295,36.3918487975,6.993030823359,70.068901086068,105.103351629102,81.7470512670793,35.034450543034,0,116.112787858712,67.547918043622,88.8888888888889,1.19284294234592,5,9,1,13.7931034482759,135.304861188073,13.7931034482759,0,1,0,0,1,9.01259111994698,4.24121935056329,2014
