"codigo_ibge","municipio","areas_protegidas_percent_area_total_do_municipio","desmatamento_acumulado_percent_area_total_do_municipio","desmatamento_recente_percent_area_total_do_municipio","estado","ips_amazonia","ranking_ips","necessidades_humanas_basicas","fundamentos_para_o_bem_estar","oportunidades","nutricao_e_cuidados_medicos_basicos","agua_e_saneamento","moradia","moradias_com_iluminacao_adequada_percent_de_domicilios","moradias_com_parede_adequada_percent_de_domicilios","moradias_com_piso_adequado_percent_de_domicilios","seguranca_pessoal","acesso_ao_conhecimento_basico","acesso_a_informacao_e_comunicacao","saude_e_bem_estar","qualidade_do_meio_ambiente","direitos_individuais","liberdade_individual_e_de_escolha","tolerancia_e_inclusao","acesso_a_educacao_superior","mortalidade_infantil_ate_5_anos_obitos_1_000_nasc_vivos","mortalidade_materna_obitos_maternos_100_000_nascidos_vivos","mortalidade_por_desnutricao_obitos_100_000_habitantes","mortalidade_por_doencas_infecciosas_obitos_100_000_habitantes","subnutricao_percent_da_populacao","abastecimento_de_agua_adequado_percent_da_populacao","esgoto_adequado_percent_da_populacao","indice_atendimento_de_agua_percent_da_populacao","coleta_de_lixo_adequada_percent_de_domicilios","assassinatos_de_jovens_obitos_100_000_habitantes_de_15_a_29_anos","assassinatos_de_jovens_taxa_pontuada_em_uma_escala_de_1_6_1_0_2_1_6_3_6_10_4_10_20_5_20_40_6_40","homicidios_obitos_100_000_habitantes","homicidios_categorico_taxa_pontuada_em_uma_escala_de_1_6_1_0_2_1_6_3_6_10_4_10_20_5_20_40_6_40","mortes_por_acidente_no_transito_obitos_100_000_habitantes","abandono_escolar_ensino_fundamental_percent_de_alunos","distorcao_idade_serie_ensino_fundamental_percent_de_alunos","distorcao_idade_serie_ensino_medio_percent_de_alunos","qualidade_da_educacao_ideb_ensino_fundamental","reprovacao_escolar_ensino_fundamental_percent_de_alunos","densidade_internet_banda_larga_no_de_acessos_100_domicilios","densidade_telefonia_fixa_no_de_acessos_100_domicilios","densidade_telefonia_movel_no_de_acessos_100_habitantes","densidade_tv_por_assinatura_no_de_acessos_100_domicilios","mortalidade_por_diabetes_mellitus_obitos_100_000_habitantes","mortalidade_por_cancer_obitos_100_000_habitantes","mortalidade_por_doencas_circulatorias_obitos_100_000_habitantes","mortalidade_por_doencas_respiratorias_obitos_100_000_habitantes","mortalidade_por_suicidios_obitos_100_000_habitantes","emissoes_co2_ton_co2_habitante","focos_de_calor_na_de_focos_1_000_habitantes","diversidade_partidaria_percent_vereadores_eleitos_partidos_diferentes","transporte_publico_no_de_onibus_e_micro_onibus_1_000_habitantes","acesso_a_programas_de_direitos_humanos_categorico_0_15_0_nenhum_programa_15_todos_os_programas_de_direitos_humanos_implantados","existencia_de_acoes_para_direitos_de_minorias_categorico_0_15_0_nenhum_programa_11_todos_os_programas_de_direitos_humanos_implantados","acesso_a_cultura_esporte_e_lazer_categorica_1_10","gravidez_na_infancia_e_adolescencia_percent_de_filhos_de_maes_com_ate_19_anos","trabalho_infantil_no_de_familias_com_ao_menos_1_membro_em_trabalho_infantil_1_000_familias","vulnerabilidade_familiar_percent_de_filhos_de_maes_solteiras","violencia_contra_indigenas_no_de_casos_1_000_indigenas","violencia_contra_indigenas_taxa_pontuada_em_uma_escala_de_1_5_1_0_2_0_1_2_7_3_2_7_8_8_4_8_8_20_8_5_20_8","violencia_contra_mulheres_no_de_casos_100_000_mulheres","violencia_infantil_no_de_casos_100_000_pessoas_de_0_14_anos","violencia_infantil_taxa_pontuada_em_uma_escala_de_1_5_1_0_2_1_1_40_1_3_40_1_133_1_4_133_1_496_0_5_496_0","empregos_ensino_superior_percent_de_empregos_em_relacao_ao_total","mulheres_com_empregos_ensino_superior_percent_de_empregos_em_relacao_ao_total","ano"
5103809,"Figueirópolis D'Oeste",0,80.7515540487857,0.0110994123756519,"MT",60.2913409850078,52,70.093399543178,59.9757710834196,50.8048523284258,93.4371208053691,25.1454647861761,94.29884484496,99.7907949790795,100,98.9539748953975,67.4921677362067,88.0986613419336,28.9212089045755,70.5378942710921,52.3453198160774,15.8866210032723,72.0658066964268,100,15.2669816140042,21.7391304347826,0,0,0,5.2023121387,70.71129707113,1.05485232067511,100,72.3849372384937,40.8997955010223,6,0,1,9.54016409082237,0,2.8,8,5.3,1.3,28.0882208743161,31.2283692821,80.8748604242,13.83640893485,28.6204922724671,57.2409845449342,228.963938179737,28.6204922724671,28.2725473565168,97.6027290066339,1.413627367826,44.4444444444444,3.95815662991235,2,3,2,17.3913043478261,0,15.2173913043478,0,1,0,0,1,24.0998838559814,13.9372822299652,2018
5103858,"Gaúcha do Norte",49.001443624,21.8531663684244,3.17008455391427,"MT",57.0564223709697,156,64.168970759643,58.8043310931397,48.1959652601263,96.8628295301493,25.5257784602574,53.786721741473,55.3535353535354,56.969696969697,56.2626262626263,80.5005533066921,67.1036925169277,17.5321379768162,82.6800984280571,67.9013954507577,21.7155241887721,70.3800051972138,88.3236655558896,12.3646660986298,12.6582278481013,0,0,0,2.7123165851,43.333333333333,11.0726643598616,34.9,43.6363636363636,0,1,8.87350814144373,3,21.9488219489751,1.8,24.8,48.7,5.05,1.7,22.4619577560753,11.4912181089,51.3287493971,11.573737603149,33.2756555304139,26.1506276150628,91.5271966527197,13.0753138075314,21.020484077292,428.933455705471,59.097564222015,66.6666666666667,4.65859177425795,3,4,2,18.3544303797468,14.0258142445192,23.4177215189873,0,1,20.0489095726354,30.1528857682266,2,19.5997807017544,11.2390350877193,2018
5103908,"General Carneiro",24.030446886,0,0,"MT",51.0953885051936,600,56.8949242041481,54.9974038316563,41.3938374797764,61.0718334856474,31.8795490709747,80.418795661062,92.3756906077348,87.9558011049724,76.353591160221,54.2095185989082,73.2408028470499,12.2428423551734,59.9722506414691,74.533719482933,21.0166583236947,63.0455860546849,65.3236171677198,16.1894883730059,76.9230769230769,0,36.101083032491,90.2527075812274,3.2346491228,66.629834254144,38.4210526315789,97.26,61.2154696132597,0,1,6.07496506895087,3,169.866550343148,1.2,16.8,36.9,4.65,3.8,8.54163385438283,11.2272450404,47.0261140707,6.967927980438,36.101083032491,54.1516245487365,108.303249097473,180.505415162455,27.3373428102788,70.8878544299546,26.426098049936,44.4444444444444,2.91598323309641,2,6,2,24.0384615384615,1.79257703550993,60.5769230769231,4.3010752688172,3,180.74653526714,917.992656058752,1,26.4391524470279,14.2508906806675,2018
5103957,"Glória D'Oeste",0,34.465813684635,0.0674099693825127,"MT",58.2237865819126,120,71.3169894261385,56.2503303250013,47.1040399945978,81.0284409230824,31.3178138944113,92.4399230145821,98.567335243553,95.8452722063037,92.1203438395416,80.4817798724782,87.0917398480381,18.0745070995342,58.0194905916947,61.8155837607384,13.8002966896164,67.8181581591623,90.3627662404984,16.4349388891143,28.5714285714286,0,32.5441922701984,33.0469266358229,3.1216361679,73.925501432665,16.3027656477438,99.36,80.5157593123209,0,1,0,1,109.812748552863,0.2,3.1,17.8,5.45,0.6,18.6484018264842,16.1848227876,54.7191599099,10.289736899326,49.2610837438424,132.187706543291,165.234633179114,65.6814449917898,32.8407224958949,105.468662676385,1.970443349754,66.6666666666667,7.22495894909688,2,0,3,14.6341463414634,248.116024866813,53.6585365853659,0,1,85.0341519497387,149.925037481259,1,23.9541160593792,16.1943319838057,2018
5104104,"Guarantã do Norte",12.782498011,52.2876808487476,1.35906768030714,"MT",52.2546267850029,513,63.9863567561894,62.1643090063389,30.6132145924805,93.3993904451248,31.6335417896488,94.9180723668698,98.5274431057564,94.5113788487283,98.326639892905,35.9944224231141,84.7525066426767,18.6157918934325,82.8201546306024,62.4687828586439,16.7535577898751,65.9968154500212,29.7220785492438,9.98040658078207,10.6007067137809,2.0743225511018,2.81713947657549,11.1681929863748,3.7693682956,78.045515394913,18.6109238031018,74.31,85.6760374832664,57.780180835843,6,27.1487108402904,5,11.2351029329929,0.1,6.6,32.2,5.7,1,16.1228414717244,17.3152844756,67.2043022196,7.902215340807,25.1284342193433,50.2568684386866,94.9296403841858,30.7125307125307,5.10910104539628,45.2821847978494,1.577598106882,66.6666666666667,3.38056737189058,5,0,2,20.3180212014134,24.6098073105565,50.7067137809187,333.333333333333,5,203.70168157644,119.755184790696,3,14.6086956521739,9.79710144927536,2018
5104203,"Guiratinga",0,3.28753339399533,0,"MT",61.0631345368191,32,75.4446522343932,58.9666330578076,48.7781183182565,89.5955607911596,71.5435786119694,96.8165312311051,99.1943605236657,97.8851963746224,98.3887210473313,43.8229383033385,82.7665455966485,15.2830541968859,68.5013794077583,69.3155530299379,21.7039541993797,66.6389973484727,98.352369207624,8.41715251754976,8.7719298245614,8.7492391965916,13.2091671620104,11.0852455381887,3.3205619413,91.641490433031,60.0506329113924,97.32,89.9295065458207,40.5582241855685,6,13.2557309039184,4,11.069724290886,0.9,4.8,27.1,5.1,0.2,11.3458994708995,15.2816817313,57.0309204332,6.453970091123,19.8137507430157,72.6504193910574,224.555841754177,85.8595865530678,9.9767209843698,42.3216538449201,2.26139008979,100,2.32790156301962,7,0,2,26.3157894736842,0,17.5438596491228,0,1,14.5378736940812,34.0831629175187,1,12.5213821416353,8.1423195347246,2018
5104500,"Indiavaí",0,93.8271935204557,0,"MT",56.2007992939797,203,72.0825254687134,49.5648027902671,46.9550696229586,92.1299717777111,37.0558406667749,92.5149757230425,98.8439306358382,89.3063583815029,98.8439306358382,66.6293137073252,69.9731756242161,11.9973292100006,65.8994386324556,50.389267694396,10.4782745888136,60.4904135701698,100,16.851590332851,0,0,0,36.3372093023256,4.4444444444,75.14450867052,65.9824046920821,91.77,79.1907514450867,0,1,24.3448190029159,5,12.2324159021407,1.2,16.3,16,4.35,9.3,10.8309800339901,8.7984525963,46.6786723917,6.529681510435,36.3372093023256,145.348837209302,145.348837209302,72.6744186046512,0,56.7034634276848,0,55.5555555555556,4.03669724770642,2,0,2,27.027027027027,69.4299225123012,59.4594594594595,0,1,0,0,1,26.4350453172205,15.4833836858006,2018
5104526,"Ipiranga do Norte",0,54.2230552549518,0.558360182730416,"MT",64.3402908326197,6,77.5708146250014,62.9389617513406,52.5110961215172,92.892033999732,31.0282285445531,97.3668219145528,98.202614379085,99.8366013071895,99.6732026143791,88.9961740411677,85.6176514779055,19.028989360461,88.7997073959664,58.3094987710293,19.0032860961561,72.9076113209602,98.8347348897194,19.298752179233,20.8333333333333,0,0,13.5226504394861,2.8505747126,89.21568627451,5.09031198686371,65.29,89.3790849673202,0,1,4.3476370592583,2,18.0302005859815,0.2,10.6,18.4,5.8,3,17.5741815529286,21.6723727367,46.1239441364,12.64724911396,13.0429111777749,26.0858223555498,52.1716447110995,13.0429111777749,13.5226504394861,46.6173586247416,3.921568627451,77.7777777777778,3.11020960108181,4,2,2,14.5454545454545,18.5561928771798,20,0,1,10.2817191034341,61.0873549175321,1,29.1451680379306,18.4074745502719,2018
5104542,"Itanhangá",0,56.8201173088891,2.66812039329116,"MT",55.7817513061917,229,61.2946051130282,59.7308252357177,46.319823569829,80.9799967175879,36.0277811470713,92.8375890342731,95.3991880920162,98.7821380243572,92.8281461434371,35.3330535531806,88.1697131028628,17.9962070177699,77.1696683349475,55.5877124872906,12.5270099663575,70.9543941187013,89.372900968963,12.4249892252943,37.037037037037,9.34579439252336,15.181417944436,14.8434021077631,6.0465116279,78.755074424899,0.273972602739726,85.99,81.4614343707713,41.2224895631283,6,30.1374919977567,5,14.9560740533207,0,5.9,23.5,5.9,1.1,14.5007697539463,11.6944347635,75.3244396184,11.959500522906,14.8434021077631,75.90708972218,141.693234148069,29.6868042155262,15.181417944436,74.2918158005262,16.851373918324,66.6666666666667,3.33991194777592,3,0,1,14.8148148148148,4.87436764173533,19.7530864197531,0,1,10.7909787417719,20.8594075928244,2,17.667292057536,12.5078173858662,2018
5104559,"Itaúba",0,39.4361979868922,5.56234263647545,"MT",56.4229063652349,193,59.2198066423271,59.6297111580371,50.4192012953405,83.3166112341201,41.0384921897836,96.1193997808795,95.7762557077626,99.4292237442922,97.8310502283105,16.4047233645253,77.2819899635225,33.1475250982917,71.1153730910476,56.9739564792865,19.3484514367358,71.4668454913011,90.2884589009521,20.5730493523729,29.4117647058824,0,25.6344527044348,26.3019463440295,3.3333333333,90.867579908676,1.61476355247982,100,89.3835616438356,69.589422407794,6,52.3813948081939,6,77.5708517528991,1,5,32.6,4.75,4.4,34.5643557800543,28.3544510344,95.5696362627,23.360930597728,26.3019463440295,78.9058390320884,131.509731720147,52.6038926880589,25.6344527044348,147.795807680895,19.48218405537,66.6666666666667,6.66495770315304,2,3,2,16.1764705882353,1.71348852867937,26.4705882352941,0,1,85.6898029134533,27.6625172890733,1,30,20.2631578947368,2018
5104609,"Itiquira",0,1.82672004845606,0,"MT",59.9376285695901,61,70.015941716097,59.8693273987574,49.9276165939159,86.9659168998739,44.2240575533422,97.4547381949008,98.1807845366686,99.6020466173963,99.2040932347925,51.4190542162713,78.9783068960046,14.2556513556824,77.9172894242769,68.3260619190658,26.2531692723467,70.7778666391622,80.7695661954794,21.9098642686753,11.4942528735632,11.9047619047619,0,29.9737729486699,4.3032108573,86.526435474702,11.986301369863,100,90.9039226833428,10.4004160166407,4,12.6617539061511,4,37.6744343988837,0.6,5.8,40.6,5.25,0.6,11.2855672115573,14.6403195723,42.5943609738,10.420788657268,27.8558585935323,44.9606594230049,112.401648557512,67.4409891345073,7.49344323716748,98.226051865207,6.989288156195,88.8888888888889,8.50869862493353,4,3,3,13.7931034482759,0.239596981140029,62.6436781609195,0,1,86.7025208563948,11.1074086415639,2,34.9519117992024,19.7826256939557,2018
5104807,"Jaciara",0,31.2499695388938,0.0211677100475011,"MT",59.7172625673575,73,67.6093121100002,63.4601600053974,48.082315586675,91.4103679535117,59.3256471149091,94.8667018696224,98.8176100628931,97.811320754717,87.5471698113208,24.8345315019576,86.9905469389358,29.8135193824727,73.0197385243653,64.0168351758156,22.3646458856762,61.9530295585078,86.9882406713799,21.0233462311364,12.448132780083,2.09947039592531,7.20046082949309,14.4009216589862,3.992685157,96.578616352201,73.8317757009346,100,97.0817610062893,90.4644490137314,6,59.0480530003957,6,30.1433509205136,0.1,3.4,18.8,5.55,0.8,25.6963449854704,31.8352630648,96.029873232,12.504901121218,32.4020737327189,79.205069124424,122.407834101382,46.8029953917051,18.0011520737327,19.3957306431005,0.18097582163,63.6363636363636,7.99913131605618,2,4,0,19.7095435684647,3.98613518643456,56.4315352697095,0,1,31.8320337948642,26.3930619564843,2,31.5022716179176,20.2005031352082,2018
5104906,"Jangada",0,0,0,"MT",55.0118730150731,284,55.7465742286108,58.4880517443597,50.8009930722487,86.7335984782501,24.8497005366171,89.6474394292103,97.8171896316507,97.0668485675307,97.1350613915416,21.7555584703658,79.7830239908568,15.6581230024454,68.3710743419571,70.1399856421795,21.0770697406918,75.2966264323987,100,6.83027611590413,26.0869565217391,8.69565217391304,11.8920204542752,11.8920204542752,2.7234369007,63.642564802183,12.5094768764215,59.19,57.6398362892224,64.9139889646219,6,15.9171504948787,4,135.224468780205,0.6,4.5,18.3,4.3,1.3,13.5659402930313,14.0491584402,55.7358316299,7.981165833332,59.4601022713759,47.5680818171007,202.164347722678,59.4601022713759,15.9375249023827,35.4880739038721,1.912502988286,66.6666666666667,3.82500597657184,4,3,4,14.7826086956522,20.6460984349447,33.0434782608696,0,1,0,0,1,12.0060030015007,5.50275137568784,2018
5105002,"Jauru",0,85.1447907896254,0.150195927314835,"MT",62.3240249569276,18,78.378784025268,58.9344440037492,49.6588468417656,90.5629730057081,32.0311988077531,93.5842807778105,95.593220338983,98.0338983050848,99.0508474576271,97.3366835098003,88.5618518151702,25.7001878777863,69.443700649556,52.0320356724844,15.7964900323612,70.0956881146538,100,12.7432092200474,15.5038759689922,0,11.3726828158763,12.3093163674782,4.6446818393,67.932203389831,11.3103448275862,76.13,76.5423728813559,0,1,0,1,14.9842609697077,0.8,3.5,17.7,5.4,0.8,27.0593929370045,23.7849666817,84.9891914053,8.327906222649,22.7453656317525,45.4907312635051,193.335607869897,136.472193790515,0,56.0812296029304,1.554519209416,77.7777777777778,6.66222518321119,1,2,2,17.0542635658915,63.8950280347107,26.3565891472868,0,1,0,0,1,18.8012762078396,12.4202370100273,2018
5105101,"Juara",11.852195287,35.505841486886,1.32084799794967,"MT",52.7072562889266,468,65.1293414071901,63.555825353873,29.4366021057166,91.5062358659528,40.4337130967526,89.3510099082943,92.6439232409382,92.2530206112296,91.5067519545132,39.2264067577607,87.0469991770025,25.1418991309091,78.2295974500271,63.8048056575533,17.0902064271104,73.981625804206,14.191712007092,12.4828641844581,17.0940170940171,0,11.4370675358838,5.7185337679419,4.3926338909,76.119402985075,37.7428998505232,85.2,77.8962331201137,30.1343671037136,5,26.7604877420646,5,27.722282212212,0.1,3.1,24,5.65,1.1,21.0991065610496,24.3631007284,88.5270624005,11.314042240816,17.1556013038257,57.185337679419,151.54114485046,45.7482701435352,8.57780065191285,115.825510877917,10.656326296137,77.7777777777778,3.41806692517593,2,3,4,17.7777777777778,100.21800610098,19.4871794871795,3.82262996941896,3,300,641.099850799559,5,20.2357389737378,11.0779592921923,2018
5105150,"Juína",61.130845014,17.0990588504984,3.01326650694918,"MT",52.7291931227887,465,57.2829447240743,66.8486096623204,34.0560249819714,91.0090134489488,22.3735108387208,91.6364134388683,97.1304175737186,85.1375420542252,96.4773401939442,24.1128411697591,82.0221266874599,29.9315003840695,73.6108447262937,81.8299668514585,28.0436448495595,65.1794430133457,26.646276457279,16.3547356077015,16.2162162162162,1.35135135135135,4.87840573700515,17.074420079518,3.9256198347,59.43004155947,1.36345136345136,85.01,86.1666336829606,51.5694881237037,6,42.3398628805432,6,34.2037006073681,0.4,6.4,21.5,5.25,2.3,25.0634743928326,34.4578936425,91.9314338493,11.97337739995,12.1960143425129,73.1760860550772,175.622606532185,78.0544917920823,4.87840573700515,123.027895147246,7.480748074807,53.8461538461539,2.93362669600293,8,3,2,18.6486486486487,50.1410932355781,63.2432432432432,23.2558139534884,5,230.841027677451,107.97906584407,3,24.1333366851857,15.9380577691747,2018
5105176,"Juruena",0,38.8997081486078,2.79930948141324,"MT",54.343955672708,336,65.1983185813559,59.962178782092,37.8713696546762,96.0749951713548,38.1818616843163,85.8157893895105,97.8052126200274,84.6364883401921,92.5925925925926,40.7206280802418,73.6966046308275,14.1849358838279,91.8064126226213,60.1607619910915,14.2528082105901,67.8007378835474,62.3580528221958,7.07387970237166,7.75193798449612,0,0,6.94149132397427,3.6138079827,54.732510288066,24.7093023255814,55.31,61.8655692729767,34.1388009363413,5,21.5519377298548,5,19.3155448511257,1.7,12.9,43.8,5.35,2.8,11.2780181218183,12.8081742659,50.3651036112,8.701156953832,25.2127324298771,12.6063662149385,50.4254648597542,12.6063662149385,0,85.2056290602667,4.814573845153,55.5555555555556,1.43135979180221,2,3,1,20.1550387596899,12.4519055780066,19.3798449612403,0,1,166.179295599089,57.7420692437059,3,10.1924495406692,7.04083685375176,2018
5105200,"Juscimeira",0.001433792,34.9940005192542,0.0183561547769818,"MT",56.8620350551889,169,63.5256108489843,56.6666026775996,50.3938916389828,89.3703848914297,39.371527905803,92.6264200972512,97.8985135827781,96.4633521271143,90.773962070733,32.7341105014532,82.4827456399204,14.335307298879,67.1709541758831,62.677403595716,22.4739768458121,64.7488989690549,98.6204828838781,15.7322078571863,7.69230769230769,0,17.8237233758132,17.8237233758132,5.3211009174,86.058431573552,53.5005224660397,82.52,83.5468990261404,77.6384522514554,6,32.6199167396313,5,29.5781593652963,0.3,4.7,26.6,5.2,1.8,9.47147082633063,12.6732616225,64.8717575199,4.104895131685,53.4711701274396,124.766063630692,115.854201942786,53.4711701274396,8.78580214373572,49.9158733641784,1.064301552106,77.7777777777778,6.9179600886918,6,0,1,16.1538461538462,90.8029455151286,56.9230769230769,0,1,12.1721721187808,0,1,22.3316014948501,15.8599945310364,2018
5105234,"Lambari D'Oeste",0,64.8382234237994,0.385432864499822,"MT",58.9095552887112,96,72.272883731439,54.3944379933977,50.061344141297,90.3460574276151,30.3363161353252,94.74002807653,98.9293361884368,96.4668094218415,97.96573875803,73.6691332862857,73.0492810426196,14.489992605924,75.3653320708179,54.6731462542294,29.587923653522,60.0105361291809,97.3511649179629,13.2957518645222,13.3333333333333,0,0,32.6743996079072,4.0909090909,78.47965738758,3.58306188925081,53.305,82.1199143468951,0,1,10.9471911543244,4,16.5043736590196,0.3,13.7,32,4.5,7.3,11.1296446080455,8.9760482031,60.9946399928,11.013894423916,16.3371998039536,65.3487992158144,114.360398627675,65.3487992158144,16.5043736590196,143.089150534112,3.300874731804,77.7777777777778,5.94157451724707,5,5,3,22.6666666666667,410.58282452926,61.3333333333333,0,1,23.3720018084726,0,1,22.2524205877357,11.3810090028877,2018
5105259,"Lucas do Rio Verde",0,14.8564270685489,1.61306167795326,"MT",62.2483807406947,20,73.4007647191832,68.9014366927984,44.4429408101026,94.2876526619661,66.0356977214732,99.0706839477722,99.8892375853794,97.9139745246446,99.593871146391,34.2090245455212,88.5610788921087,32.9658791411171,87.0096312963128,67.0691574416549,30.4390274498473,75.6101582791904,44.7605685579401,26.9620089534329,14.1342756183746,2.12014134275618,2.36552017788711,4.57777642139958,3.1595134908,97.950895329518,40.6174893695692,86.87,98.8185342440465,50.8431442681369,6,26.9091666823215,5,21.2800479596388,0.2,5.2,18.9,5.95,2.3,32.7555814170167,30.1446298405,91.7549289657,24.255160700817,10.681478316599,51.8814661091952,42.7259132663961,27.4666585283975,6.10370189519944,11.8715631491303,0.4100234975,88.8888888888889,3.86368295721563,6,5,4,11.9434628975265,0.828678683223061,47.208480565371,0,1,238.473482819679,324.149611577979,4,42.5099569210762,24.6443956758514,2018
5105309,"Luciára",8.052030053,0.785505978077068,2.46199446270773,"MT",60.0048983979901,59,79.2747488197144,54.6071264240138,46.1328199502422,92.5698808247949,37.8016480739591,86.7274663801035,93.0056710775047,86.7674858223062,82.6086956521739,100,67.1703172587954,20.7648777600098,67.4155355412073,63.0777751360429,17.7899790840765,65.0218725225796,78.5082116885029,23.2112165058099,33.3333333333333,0,0,0,3.0392156863,88.846880907372,2.9045643153527,77.4173,85.0661625708885,0,1,0,1,0,2.8,9.8,40.7,4.5,3.8,11.4928132465733,12.1625519982,94.6258483818,19.581463624838,96.2927298988926,0,96.2927298988926,48.1463649494463,47.6417341591234,74.1281385622606,93.377798951882,77.7777777777778,1.90566936636494,2,4,2,26.6666666666667,0,30,3.77358490566038,3,64.4122383252817,0,1,35.2422907488987,22.0264317180617,2018
5105507,"Vila Bela da Santíssima Trindade",13.065857044,34.4629086594839,0.834520323803179,"MT",56.3546516300041,196,62.7234074472105,56.2179909329902,50.1225565098117,91.0400284801143,17.6182042537639,83.1239184811317,96.9262295081967,88.6065573770492,89.1803278688525,59.1114785738321,64.8943623327117,13.250647931088,85.2264924131503,61.5004610550107,23.27045153278,63.9562934070594,100,13.2634810994073,28.2685512367491,0,6.25664768816868,6.20039682539683,3.2914009995,36.065573770492,2.63620386643234,37.86,48.8524590163934,8.1799591002045,3,18.7136922017342,4,29.0664371983195,2.4,15.5,35.5,4.35,6.5,17.2742064871562,8.056747559,35.1218443538,11.496715982508,18.6011904761905,31.0019841269841,99.2063492063492,31.0019841269841,6.20039682539683,302.590705273604,11.449665269349,72.7272727272727,3.87912156666458,2,6,3,22.9681978798587,0.294835761053913,75.9717314487633,0,1,0,0,1,19.4412256984679,13.0037337453328,2018
5105580,"Marcelândia",11.711151776,29.8549189196833,4.03347610897769,"MT",49.9672044901615,661,61.2987999126789,58.0467952667549,30.5560182910506,93.3725181597548,31.8053679030533,79.7957346375555,96.4472309299896,51.2539184952978,91.3793103448276,40.2215789503522,83.674057006716,20.7587499675062,69.7639954050131,57.9903786877844,19.2981247386999,67.0824589309473,23.5958296566042,12.2476598379511,10.1010101010101,0,0,19.0494332793599,3.9320481008,75.130616509927,7.20524017467249,89.87,80.0940438871473,50.0688446614093,6,15.6359647365911,4,31.3315702222345,0.1,4.4,29.2,5.4,0.7,14.0701273957443,17.1625158222,86.8106006387,11.569307027028,38.0988665587199,19.0494332793599,180.969616153919,95.2471663967997,23.3644859813084,377.329211340753,33.92523364486,77.7777777777778,3.64485981308411,2,4,2,19.6969696969697,267.634654455882,14.1414141414141,3.93700787401575,3,300,192.332998951058,4,17.654960660142,12.1857608904241,2018
5105606,"Matupá",20.182674637,39.2330121530219,2.0894110411791,"MT",53.4908800696732,401,64.3492819964748,62.7157667279062,33.4075914846387,92.6719794014352,35.1276330288144,87.9573782293004,97.7037037037037,85.7777777777778,95.2592592592593,41.6401373263492,84.4952034183279,21.7908434295301,78.371603405267,66.2054166584998,18.7485936305745,65.6641398937988,35.238702224252,13.9789301899296,19.0476190476191,0,6.12219909391453,6.03646021972715,3.6614645858,65.555555555556,8.53932584269663,91.21,67.4074074074074,23.1124941906987,5,22.390904094895,5,14.1422330954883,0.6,5,28.7,5.85,0.6,13.8744645606282,21.2411515788,79.9938120678,14.403864231681,12.0729204394543,78.473982856453,90.5469032959073,48.2916817578172,12.0729204394543,99.7841720796761,2.632545610383,55.5555555555556,4.10187339292274,4,2,3,19.6825396825397,398.390431967098,28.2539682539682,22.2222222222222,5,155.025741204269,43.754238348689,3,20.226843100189,13.8626339004411,2018
